,latitude,housing_median_age,total_rooms,median_income
7506,-0.7678108201101538,0.6667287372135482,-0.5131721861897879,0.826428637790271
7507,-0.13145294927483256,0.9048856752824009,-0.8316792435054897,-1.5435442791739014
7508,0.9774942226955428,1.69874213551191,-0.4577594086743368,3.571740680368737
7509,-1.2076464073051545,-1.7148406434749788,0.48891434501399955,-0.3561106432743916
7510,-0.6508332703242491,-0.6034415991536662,0.02605467400258475,0.3515709638674203
7511,1.0242852426099054,1.69874213551191,-0.7036245055496154,-0.9723783326943829
7512,-0.6742287802814287,0.5079574451676464,-0.4032779383440193,0.6181817336882297
7513,-0.8239600440073869,0.19041486107584282,-0.05496905110404118,0.456141749424852
7514,1.0383225485842145,0.9842713213053518,-0.19652774324435315,-0.8363363192741713
7515,-0.7865272280758981,-0.762212891199568,0.27005715650759615,-0.06060739168658201
7516,-0.781848126084463,1.8575134275578118,-0.4689350948959403,-0.07823759458629999
7517,0.9073076928240006,1.8575134275578118,-0.20863473665109036,0.27699783697518093
7518,0.7903301430380959,1.0636569673283027,-0.6319138522943258,-0.8501247167658909
7519,1.0383225485842145,-0.4446703071077644,-0.750189864806297,-0.39663379620807165
7520,-1.31058665111675,-0.9209841832454698,0.6411830697833483,0.6617046524884289
7521,0.6218824713463934,1.8575134275578118,-0.7990834920258126,-0.4890476358853992
7522,-0.6555123723156844,-1.7942262894979297,0.27098846369272983,-0.4110537233559007
7523,-1.348019467048242,-0.4446703071077644,0.020932484484349773,-0.9020154035095383
7524,-0.7771690240930277,1.69874213551191,-0.6938457801057123,-0.4817324173687998
7525,1.0242852426099054,-1.0003698292684207,0.9126591142498018,1.9189749428593583
7526,-1.1514971834079213,-0.762212891199568,0.32640124120818087,0.6030250219416063
7527,1.010247936635596,1.8575134275578118,-0.3073532982752553,-0.09702560185555179
7528,-1.3339821610739329,-1.6354549974520278,-0.21096300461392445,1.3197585541543186
7529,-0.7397362081615356,0.82550002925945,-0.6640439501814361,-0.7947079894423
7530,-0.8005645340502072,0.4285717991446955,0.25469058795289123,-0.8639131142576106
7531,-0.917542083836112,-1.9529975815438314,1.4206871837401978,1.3858060306890827
7532,-0.4683482926582376,0.11102921505289191,-0.14251192650660255,-0.01182172575213876
7533,1.370538789976184,1.2224282593742046,-0.5872111074079115,-0.8955948520057605
7534,-0.8754301659131847,-0.6828272451766171,0.8837885915106592,1.1380885230802102
7535,-0.917542083836112,-2.0323832275667826,2.0809839779999426,1.1924527009769523
7536,-0.17356486719775652,-0.4446703071077644,0.5545715015659206,-0.42073717808291006
7537,1.028964344601344,1.8575134275578118,0.21790395414011282,-0.39663379620807165
7538,-0.7397362081615356,0.82550002925945,-0.641692577738229,-0.3475849929169161
7539,-0.9456166957847302,0.5079574451676464,-0.09780918162018823,2.812326268897304
7540,-0.7724899221015891,0.7461143832364991,-0.4437898008973323,-0.1337069493812334
7541,-0.8333182479902608,0.2698005070987937,-0.6863953226246433,0.0007036124273623639
7542,-0.6648705762985583,-1.6354549974520278,-0.012594574180460956,-0.5800931613078232
7543,0.7435391231237334,-0.5240559531307153,1.336869537078171,1.1658232004776767
7544,-0.795885432058772,1.3018139053971554,-0.3809265659008122,0.08969666646743124
7545,0.9494196107469278,0.03164356902994101,0.5396705866037824,0.7426457034131039
7546,-0.3232961309237147,1.8575134275578118,-0.5797606499268425,-1.12126144912215
7547,-1.1468180814164861,-0.762212891199568,0.437226796239083,0.9826796002059801
7548,-1.3012284471338795,-1.0003698292684207,2.3664296302434003,0.10295878924572646
7549,-0.9315793898104211,-1.9529975815438314,0.4572499007194561,0.8182187522608501
7550,0.15397227220277462,-0.6034415991536662,-0.9695127069052673,-0.801023286003393
7551,-0.7303780041786652,1.8575134275578118,-0.34181166412519964,-0.479732573457787
7552,-0.8099227380330811,0.5873430911905974,-0.5560123167059349,0.09369635428945683
7553,-0.8613928599388789,0.4285717991446955,0.5899611746009985,0.21021357584162254
7554,-1.3246239570910592,-0.3652846610848135,0.29566810409877103,1.0853031693237414
7555,0.9774942226955428,-0.6828272451766171,-1.1716063660792653,-0.6571397793531576
7556,-0.7303780041786652,0.3491861531217446,0.8763381340295902,0.9093169051546164
7557,-0.6742287802814287,1.2224282593742046,-0.5415770553363636,2.550504598968658
7558,1.3190686680703863,-0.8415985372225189,-0.585814146630211,0.09938012119444035
7559,-0.8660719619303142,0.03164356902994101,0.4009058160188714,-1.0855800235519748
7560,0.6499570832950116,-0.9209841832454698,-0.6021120223700497,0.39540964749567437
7561,-1.254437427219517,-0.8415985372225189,0.9950798001341282,1.445275073306042
7562,-0.7023033922300469,-0.1271277230159608,1.7252246332788952,-0.12633910339329169
7563,-1.390131384971166,-1.0797554752913716,-0.46614117334053945,-1.3678737798328313
7564,-1.3199448550996238,-1.0003698292684207,0.6258165012286434,-0.638351772083906
7565,-1.1795717953565394,-0.6034415991536662,-0.7506555183988638,-0.9329077291875516
7566,-0.8052436360416425,0.2698005070987937,0.08938356259167168,0.3815686225326122
7567,-0.7537735141358447,-0.04774207699300989,-0.4256293107872265,-0.3425327556680418
7568,-1.0064450216733984,-2.0323832275667826,-0.05590035828917481,0.9188951049389409
7569,-1.0298405316305814,-2.0323832275667826,1.4793595364036165,0.2715772074269095
7570,0.8792330808753858,-1.7942262894979297,-0.5345922514478614,0.1643224208310134
7571,-0.18760217317206562,0.9048856752824009,-1.096170484083441,-0.801865325544872
7572,-0.716340698204356,0.3491861531217446,-0.6640439501814361,-1.398081948383393
7573,0.7435391231237334,-0.762212891199568,-0.00048758077372374793,1.2862874823805257
7574,1.6419267054794822,-0.4446703071077644,-0.30362806953472077,-1.0189536448324437
7575,1.464120829804909,-1.556069351429077,-0.18954293935585093,0.8617416710610493
7576,1.2301657302330997,0.2698005070987937,-0.1359927762106671,0.08296035013559852
7577,1.2254866282416612,0.2698005070987937,-0.7292354531407903,-0.6267737283885688
7578,-0.63679596434994,0.03164356902994101,-0.6356390810348603,0.13227229078346636
7579,1.0851135684985769,1.0636569673283027,-0.4735916308216085,-0.6972419125160981
7580,-0.716340698204356,1.3811995514201063,-0.6891892441800441,0.17274281624580404
7581,-0.7397362081615356,-0.2858990150618626,0.4730821228667278,3.289815316387277
7582,-1.4416015068769639,-1.8736119355208807,0.03257382429852017,-1.1281030203966675
7583,-0.7678108201101538,-0.5240559531307153,0.4637690510153915,1.1290365980093102
7584,0.804367449012405,-0.762212891199568,-0.1858177106153164,1.5252162022752105
7585,-0.6929451882471764,1.3811995514201063,-0.012594574180460956,-0.29258928536406476
7586,-1.3246239570910592,-0.4446703071077644,0.01487898778098117,-0.2666965694635835
7587,-0.7724899221015891,-1.1591411213143226,1.3904197002233547,1.0013097250612044
7588,-0.243751397069302,-1.6354549974520278,-0.3110785270157898,-0.3212712572456954
7589,0.9962106306612905,1.8575134275578118,0.4046310447594059,0.2594728890181476
7590,-0.7397362081615356,0.03164356902994101,-0.5392487873735295,-1.050214362809854
7591,1.9226728249656542,-0.8415985372225189,-0.015388495735861851,-0.9759570007456687
7592,-0.852034655956005,-0.1271277230159608,0.31662251576427775,-0.4824692019675939
7593,-1.3807731809882955,0.6667287372135482,-0.636570388219994,-0.8754385304816054
7594,-0.6789078822728674,-0.1271277230159608,0.37436356124256287,0.13227229078346636
7595,1.1085090784557565,-0.5240559531307153,-0.24914659920440332,-0.5467273444767151
7596,-0.75845261612728,-0.762212891199568,-0.7017618911793482,0.0007036124273623639
7597,-0.6321168623585048,-0.9209841832454698,0.05492519674172732,-0.37463551318693117
7598,0.5329795335091069,-0.6828272451766171,0.08658964103627079,0.36251747790664834
7599,0.7856510410466606,0.6667287372135482,-0.013525881365594588,0.8006938043038172
7600,-0.7490944121444095,0.5873430911905974,-0.04519032566013805,-0.10891941037894345
7601,-0.8333182479902608,0.2698005070987937,-0.0028158487365578266,-0.7408700862589822
7602,1.1646583023529928,-0.1271277230159608,-0.7599685902502001,-0.5154666264993047
7603,1.0710762625242678,-0.762212891199568,-0.27056666446247685,0.45729955379438586
7604,-0.8099227380330811,0.3491861531217446,-0.4223697356392588,0.1761109744117204
7605,-0.49642290460685573,-1.1591411213143226,-0.8274883611723884,-1.1524695396282179
7606,-0.8941465738789324,0.19041486107584282,-0.7082810414752836,-0.16012593999513922
7607,-0.8801092679046233,1.2224282593742046,-0.4670724805256731,-0.2571709971506016
7608,1.0149270386270348,1.8575134275578118,-0.8675345701331346,-0.7711835097522285
7609,2.0068966608115053,0.5079574451676464,-0.5816232642971098,-0.8934897531520629
7610,-0.8052436360416425,0.11102921505289191,-0.8014117599886468,-0.7119776044919818
7611,0.6125242673635228,0.5873430911905974,-0.36043780782787227,0.30683761322634495
7612,1.6466058074709176,-1.3179124133602242,0.33198908431898266,-0.47836425920288345
7613,-0.6835869842643025,1.3811995514201063,-0.25799401746317285,-0.11591886406748823
7614,-1.3199448550996238,-0.3652846610848135,-0.4968743104499493,-0.39947567966056363
7615,-0.660191474307123,0.4285717991446955,-0.1206262076559622,1.1190373784542462
7616,0.8371211629524584,-0.3652846610848135,0.5997399000449016,0.11764185375026757
7617,-1.390131384971166,0.03164356902994101,-0.5182943757080228,-1.4433415737378927
7618,-0.7256989021872265,0.03164356902994101,-0.6598530678483348,-0.563515507834954
7619,-0.7912063300673334,-0.1271277230159608,-0.40141532397375207,-0.8791750809469187
7620,-0.9315793898104211,-0.3652846610848135,1.0444390809462107,1.069304418035639
7621,1.2395239342159703,-1.1591411213143226,0.510334410272073,-0.6882952423878831
7622,-0.6929451882471764,0.19041486107584282,0.41999761331411084,-0.08481602850410529
7623,-0.6742287802814287,0.5873430911905974,-0.2831393114617809,-0.45189264111763533
7624,-0.660191474307123,1.0636569673283027,-0.5099126110418202,0.6468637055698604
7625,-0.7210198001957913,-0.1271277230159608,0.6691222853373572,-0.40294909276916463
7627,1.342464178027566,-0.1271277230159608,2.130808912404592,-0.8734386865705926
7628,0.9915315286698518,1.5399708434660082,-0.2663757821293755,-0.5276235723794087
7629,0.9915315286698518,1.8575134275578118,-0.5629971205944371,-0.9890086136385944
7630,1.0476807525670881,1.1430426133512537,-0.7767321195826055,-1.1724679787383459
7631,-0.8005645340502072,0.5873430911905974,-0.48942385296888025,0.3457293145484093
7632,-0.8005645340502072,0.19041486107584282,0.35340914957705616,0.2832078785935891
7633,1.1178672824386304,-1.2385267673372733,-0.755312054324532,-0.38237175147427005
7634,-0.7724899221015891,0.2698005070987937,-0.01119761340276051,1.436381030649169
7635,-0.9128629818446767,-0.6034415991536662,0.6872827754474631,1.5395308744803544
7636,1.1599792003615543,-0.2858990150618626,2.3971627673528104,1.1259842046714488
7637,0.8090465510038403,-1.0797554752913716,2.5731798253430664,-0.2858003415608897
7638,-0.7397362081615356,1.8575134275578118,-0.26404751416654143,-0.17133559139107932
7639,-0.8192809420159516,0.9048856752824009,-0.8754506812067705,0.6084982789612202
7640,0.23819610804862587,-0.9209841832454698,-0.16626025972751013,-0.5934079115574608
7641,0.5049049215604887,1.1430426133512537,-0.6286542771463581,-1.5379657672116025
7642,-1.348019467048242,0.9048856752824009,-0.38511744823391353,-0.6430356170333832
7643,-0.716340698204356,0.3491861531217446,2.2546727680273646,0.1568493199003868
7644,-1.212325509296593,-0.04774207699300989,-0.6938457801057123,-0.37205676709115143
7645,0.9494196107469278,0.19041486107584282,-0.805602642321748,-0.24048808873504746
7646,1.1085090784557565,-1.0003698292684207,-0.11131313580462589,-0.6179849406743811
7647,0.7996883470209697,0.3491861531217446,-0.055434704696608,0.634075230033647
7648,-0.27182600901791687,-1.2385267673372733,-0.1266797043593308,0.3910415673742516
7649,1.5389864616678866,-0.2858990150618626,-0.6398299633679617,-0.638351772083906
7650,0.31774084190304186,-1.0003698292684207,0.32360731965278,-1.1887824948545025
7651,1.412650707899108,-1.6354549974520278,-0.6943114336982792,0.10759000672386128
7652,-1.3573776710311125,1.8575134275578118,-0.5234165652262578,-0.09918332818059178
7653,1.5810983795908138,-1.0797554752913716,-0.70734973429015,-0.6535084838305292
7654,0.804367449012405,0.03164356902994101,-0.4205071212689915,1.926184906433273
7655,1.3097104640875126,1.3018139053971554,-0.8163126749507849,-0.3100616058497553
7656,-0.5619303324869627,-0.04774207699300989,-0.7725412372495042,0.19300439271264405
7657,0.8979494888411301,0.19041486107584282,-0.6579904534780675,-0.5356755754948025
7658,-0.8333182479902608,0.4285717991446955,-0.23191741627943116,-0.14370616893629737
7659,1.557702869633631,-0.9209841832454698,-0.03820552177163582,-0.33479651738070293
7660,-0.6835869842643025,1.2224282593742046,-0.1299392795072985,1.3014968215984914
7661,-0.6695496782899935,-1.2385267673372733,1.6721401237262783,0.08296035013559852
7662,-0.7631317181187186,-0.20651336903891168,2.29332201621041,1.8017209367083988
7663,0.27094982198867934,-0.04774207699300989,-0.4796451275249771,-0.44273546110405054
7664,1.9460683349228338,-0.4446703071077644,-0.8596184590594987,-0.8854377500366694
7665,-1.2170046112880282,-1.2385267673372733,0.4013714696114382,-0.34821652257302554
7666,0.8230838569781493,-0.2858990150618626,-0.358575193457605,1.5756859472926121
7667,-0.7678108201101538,0.9048856752824009,-0.7008305839942146,-1.417290975423384
7668,0.8792330808753858,0.5079574451676464,-0.381392219493379,1.5577399795648392
7669,1.4220089118819819,0.82550002925945,0.07913918355520173,-0.9972711266393577
7670,0.48618851359474435,0.19041486107584282,-0.19652774324435315,-0.897068421203349
7671,1.0008897326527257,0.2698005070987937,0.13036107873755146,-0.6890846544580198
7672,-0.4636691906668023,-0.9209841832454698,-0.3767356835677108,-0.16123111689333047
7673,-0.997086817690528,-1.1591411213143226,-0.6021120223700497,1.7846696359934477
7674,-0.8660719619303142,-0.9209841832454698,0.31755382294941137,-0.8298105128277086
7675,-1.1140643674764326,-1.3179124133602242,1.518940091771796,0.46893022496106546
7676,1.1038299764643213,-0.20651336903891168,0.3389738882074849,0.20579286824885748
7677,1.379896993959058,1.8575134275578118,-0.6752196364030397,-1.190466573937461
7678,-1.0017659196819633,-1.2385267673372733,-0.6747539828104728,-1.0330578071522178
7679,0.42068108571463747,0.4285717991446955,-0.5895393753707456,-0.7732359811345838
7680,-0.6227586583756309,0.19041486107584282,-0.7194567276968872,-0.45978676181900163
7681,-0.8099227380330811,1.1430426133512537,-0.5844171858525107,-0.15044248526812987
7682,-0.7256989021872265,-0.6034415991536662,0.03303947789108698,-0.9301711006777447
7683,-1.3526985690396773,-0.6828272451766171,-0.13087058669243215,-0.9841668862750896
7684,1.0149270386270348,1.8575134275578118,-0.25287182794493784,-0.5925658720159818
7685,0.6359197773207025,1.8575134275578118,0.3394395418000517,-0.4749434735656248
7686,-0.3420125388894623,-0.1271277230159608,0.038161667409321955,-0.5518848366682744
7687,0.7388600211322981,-1.0003698292684207,-0.4745229380067421,0.341255979484302
7688,0.3972855757574579,-1.1591411213143226,-0.525279179596525,-0.734186397398492
7689,0.8792330808753858,-0.9209841832454698,1.8667833254192072,1.3238634969190288
7690,1.005568834644161,1.619356489488959,-0.37720133716027765,-0.7229241185312096
7691,-0.7397362081615356,1.5399708434660082,-0.09222133850938644,-0.5133089001742648
7692,-1.3386612630653683,-1.0797554752913716,0.662137481448855,1.9084494485908703
7693,-0.7771690240930277,1.2224282593742046,-0.6491430352192981,-0.4926789314080276
7694,-0.8192809420159516,0.19041486107584282,-0.9005959752053785,0.6189185182870236
7695,-0.580646740452707,0.11102921505289191,0.1047501311463766,-0.35326875982189987
7696,-0.8567137579474403,0.2698005070987937,-0.40514055271428656,0.08843360715521231
7697,-0.7303780041786652,-1.8736119355208807,-0.5415770553363636,0.5269783258517784
7698,-0.8754301659131847,0.7461143832364991,-0.7669533941387023,-0.3212712572456954
7699,0.7528973271066072,-0.6828272451766171,1.3256938508565674,0.42672299294442706
7700,-0.8613928599388789,0.4285717991446955,-0.003281502329124642,3.2894469240878803
7701,-1.348019467048242,-1.2385267673372733,1.3536330664105762,0.5679224985561978
7702,-1.025161429639143,-1.9529975815438314,3.0048407056525046,0.42982801375363133
